core.Hub0	294	88	0.0	0.0	core
app0.M0	197	80	0.0	0.0	app0
app0.M1	240	88	0.0	0.0	app0
app0.M2	262	93	0.0	0.0	app0
app0.M3	192	60	0.0	0.0	app0
app0.M4	194	94	0.0	0.0	app0
app0.M5	199	95	0.0	0.0	app0
app1.M0	188	89	0.0	0.0	app1
app1.M1	209	57	0.0	0.0	app1
app1.M2	248	92	0.0	0.0	app1
app1.M3	277	105	0.0	0.0	app1
app1.M4	251	79	0.0	0.0	app1
app1.M5	235	84	0.0	0.0	app1
app1.M6	206	69	0.0	0.0	app1
app1.M7	207	76	0.0	0.0	app1
app1.M8	196	92	0.0	0.0	app1
app1.M9	275	77	0.0	0.0	app1
app2.M0	222	70	0.0	0.0	app2
app2.M1	252	59	0.0	0.0	app2
app2.M2	237	92	0.0	0.0	app2
app3.M0	238	108	0.0	0.0	app3
app3.M1	207	84	0.0	0.0	app3
app3.M2	218	62	0.0	0.0	app3
app4.M0	244	75	0.0	0.0	app4
app4.M1	217	100	0.0	0.0	app4
app4.M2	242	95	0.0	0.0	app4
app5.M0	271	107	0.0	0.0	app5
app5.M1	256	51	0.0	0.0	app5
app5.M2	190	104	0.0	0.0	app5
app5.M3	192	74	0.0	0.0	app5
app5.M4	203	79	0.0	0.0	app5
app5.M5	280	87	0.0	0.0	app5
app5.M6	217	110	0.0	0.0	app5
app5.M7	276	53	0.0	0.0	app5
app5.M8	208	93	0.0	0.0	app5
app5.M9	239	52	0.0	0.0	app5
app5.M10	236	51	0.0	0.0	app5
app5.M11	248	77	0.0	0.0	app5
app6.M0	198	59	0.0	0.0	app6
app6.M1	249	64	0.0	0.0	app6
app6.M2	267	105	0.0	0.0	app6
app6.M3	220	55	0.0	0.0	app6
app6.M4	273	88	0.0	0.0	app6
app6.M5	182	98	0.0	0.0	app6
app7.M0	254	97	0.0	0.0	app7
app7.M1	241	86	0.0	0.0	app7
app7.M2	241	63	0.0	0.0	app7
app7.M3	262	100	0.0	0.0	app7
app7.M4	256	103	0.0	0.0	app7
app7.M5	262	81	0.0	0.0	app7
app7.M6	276	97	0.0	0.0	app7
app7.M7	249	84	0.0	0.0	app7
app7.M8	248	106	0.0	0.0	app7
app7.M9	195	83	0.0	0.0	app7
app8.M0	267	98	0.0	0.0	app8
app8.M1	250	70	0.0	0.0	app8
app8.M2	257	105	0.0	0.0	app8
app8.M3	273	91	0.0	0.0	app8
app8.M4	215	90	0.0	0.0	app8
app9.M0	186	56	0.0	0.0	app9
app9.M1	193	86	0.0	0.0	app9
app9.M2	209	82	0.0	0.0	app9
app9.M3	180	86	0.0	0.0	app9
app9.M4	278	97	0.0	0.0	app9
app9.M5	244	93	0.0	0.0	app9
app9.M6	263	73	0.0	0.0	app9
app9.M7	263	55	0.0	0.0	app9
app9.M8	218	68	0.0	0.0	app9
app9.M9	207	64	0.0	0.0	app9
app9.M10	224	89	0.0	0.0	app9
app9.M11	276	56	0.0	0.0	app9
app10.M0	276	84	0.0	0.0	app10
app10.M1	183	65	0.0	0.0	app10
app10.M2	278	56	0.0	0.0	app10
app10.M3	264	64	0.0	0.0	app10
app11.M0	227	90	0.0	0.0	app11
app11.M1	273	85	0.0	0.0	app11
app11.M2	196	60	0.0	0.0	app11
app11.M3	204	76	0.0	0.0	app11
app11.M4	197	101	0.0	0.0	app11
app11.M5	212	80	0.0	0.0	app11
app11.M6	184	102	0.0	0.0	app11
app11.M7	196	54	0.0	0.0	app11
app11.M8	189	107	0.0	0.0	app11
app12.M0	228	90	0.0	0.0	app12
app12.M1	221	51	0.0	0.0	app12
app12.M2	199	89	0.0	0.0	app12
app12.M3	243	71	0.0	0.0	app12
app12.M4	197	99	0.0	0.0	app12
app12.M5	272	81	0.0	0.0	app12
app12.M6	244	95	0.0	0.0	app12
app12.M7	217	61	0.0	0.0	app12
app13.M0	225	90	0.0	0.0	app13
app13.M1	222	58	0.0	0.0	app13
app13.M2	199	90	0.0	0.0	app13
app13.M3	252	86	0.0	0.0	app13
app13.M4	193	97	0.0	0.0	app13
app13.M5	243	81	0.0	0.0	app13
app13.M6	205	91	0.0	0.0	app13
app13.M7	182	80	0.0	0.0	app13
app13.M8	268	68	0.0	0.0	app13
app13.M9	227	64	0.0	0.0	app13
app13.M10	239	87	0.0	0.0	app13
app13.M11	183	98	0.0	0.0	app13
app13.M12	206	88	0.0	0.0	app13
app13.M13	270	81	0.0	0.0	app13
app13.M14	226	64	0.0	0.0	app13
app14.M0	232	101	0.0	0.0	app14
app14.M1	190	105	0.0	0.0	app14
app14.M2	197	50	0.0	0.0	app14
app14.M3	223	97	0.0	0.0	app14
app14.M4	239	98	0.0	0.0	app14
app14.M5	195	50	0.0	0.0	app14
app14.M6	252	63	0.0	0.0	app14
app14.M7	201	107	0.0	0.0	app14
app15.M0	271	98	0.0	0.0	app15
app15.M1	277	73	0.0	0.0	app15
app15.M2	186	87	0.0	0.0	app15
app15.M3	239	106	0.0	0.0	app15
app15.M4	210	86	0.0	0.0	app15
app16.M0	216	65	0.0	0.0	app16
app16.M1	192	90	0.0	0.0	app16
app16.M2	212	86	0.0	0.0	app16
app16.M3	189	62	0.0	0.0	app16
app16.M4	188	60	0.0	0.0	app16
app16.M5	213	110	0.0	0.0	app16
app16.M6	194	85	0.0	0.0	app16
app16.M7	228	51	0.0	0.0	app16
app16.M8	187	65	0.0	0.0	app16
