edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M0	app0.M3	foreign_key	declared
edge:foreign_key:6	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M3	app1.M1	foreign_key	declared
edge:foreign_key:9	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:10	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M0	app2.M5	foreign_key	declared
edge:foreign_key:13	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:14	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:15	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:16	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:17	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:18	app3.M9	app3.M0	foreign_key	declared
edge:foreign_key:19	app3.M10	app3.M0	foreign_key	declared
edge:foreign_key:20	app3.M12	app3.M0	foreign_key	declared
edge:foreign_key:21	app3.M13	app3.M0	foreign_key	declared
edge:foreign_key:22	app3.M2	app3.M5	foreign_key	declared
edge:foreign_key:23	app3.M6	app3.M8	foreign_key	declared
edge:foreign_key:24	app3.M3	app3.M2	foreign_key	declared
edge:foreign_key:25	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:26	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:28	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:29	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:30	app5.M3	app5.M0	foreign_key	declared
edge:foreign_key:31	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:32	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:33	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:35	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:37	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:38	app7.M2	app7.M1	foreign_key	declared
edge:foreign_key:39	app8.M2	app8.M0	foreign_key	declared
edge:foreign_key:40	app8.M5	app8.M0	foreign_key	declared
edge:foreign_key:41	app8.M7	app8.M0	foreign_key	declared
edge:foreign_key:42	app8.M8	app8.M0	foreign_key	declared
edge:foreign_key:43	app8.M7	app8.M3	foreign_key	declared
edge:foreign_key:44	app8.M0	app8.M4	foreign_key	declared
edge:foreign_key:45	app9.M3	app9.M0	foreign_key	declared
edge:foreign_key:46	app9.M4	app9.M0	foreign_key	declared
edge:foreign_key:47	app9.M5	app9.M0	foreign_key	declared
edge:foreign_key:48	app9.M6	app9.M0	foreign_key	declared
edge:foreign_key:49	app9.M7	app9.M0	foreign_key	declared
edge:foreign_key:50	app9.M8	app9.M0	foreign_key	declared
edge:foreign_key:51	app9.M10	app9.M0	foreign_key	declared
edge:foreign_key:52	app9.M13	app9.M0	foreign_key	declared
edge:foreign_key:53	app9.M14	app9.M0	foreign_key	declared
edge:foreign_key:54	app9.M5	app9.M12	foreign_key	declared
edge:foreign_key:55	app9.M2	app9.M6	foreign_key	declared
edge:foreign_key:56	app9.M2	app9.M0	foreign_key	declared
edge:foreign_key:57	app10.M3	app10.M0	foreign_key	declared
edge:foreign_key:58	app10.M4	app10.M0	foreign_key	declared
edge:foreign_key:59	app10.M5	app10.M0	foreign_key	declared
edge:foreign_key:60	app10.M1	app10.M0	foreign_key	declared
edge:foreign_key:61	app11.M1	app11.M0	foreign_key	declared
edge:foreign_key:62	app11.M3	app11.M0	foreign_key	declared
edge:foreign_key:63	app11.M4	app11.M0	foreign_key	declared
edge:foreign_key:64	app11.M6	app11.M0	foreign_key	declared
edge:foreign_key:65	app11.M7	app11.M0	foreign_key	declared
edge:foreign_key:66	app11.M8	app11.M0	foreign_key	declared
edge:foreign_key:67	app11.M10	app11.M0	foreign_key	declared
edge:foreign_key:68	app11.M11	app11.M0	foreign_key	declared
edge:foreign_key:69	app11.M12	app11.M0	foreign_key	declared
edge:foreign_key:70	app11.M13	app11.M0	foreign_key	declared
edge:foreign_key:71	app11.M14	app11.M0	foreign_key	declared
edge:foreign_key:72	app11.M6	app11.M13	foreign_key	declared
edge:foreign_key:73	app11.M12	app11.M4	foreign_key	declared
edge:foreign_key:74	app11.M14	app11.M2	foreign_key	declared
edge:foreign_key:75	app12.M2	app12.M0	foreign_key	declared
edge:foreign_key:77	app13.M2	app13.M0	foreign_key	declared
edge:foreign_key:78	app13.M3	app13.M0	foreign_key	declared
edge:foreign_key:79	app13.M4	app13.M0	foreign_key	declared
edge:foreign_key:80	app13.M5	app13.M0	foreign_key	declared
edge:foreign_key:81	app13.M0	app13.M5	foreign_key	declared
edge:foreign_key:82	app14.M1	app14.M0	foreign_key	declared
edge:foreign_key:83	app14.M2	app14.M0	foreign_key	declared
edge:foreign_key:84	app14.M2	app14.M1	foreign_key	declared
edge:foreign_key:85	app15.M3	app15.M0	foreign_key	declared
edge:foreign_key:86	app15.M4	app15.M0	foreign_key	declared
edge:foreign_key:87	app15.M5	app15.M0	foreign_key	declared
edge:foreign_key:88	app15.M4	app15.M5	foreign_key	declared
edge:foreign_key:89	app9.Log0	app9.M7	foreign_key	declared
edge:foreign_key:90	app12.Asset1	app12.M1	foreign_key	declared
edge:foreign_key:91	app11.File2	app11.M13	foreign_key	declared
edge:foreign_key:92	app0.File3	app0.M4	foreign_key	declared
edge:foreign_key:93	app11.Asset4	app11.M12	foreign_key	declared
edge:foreign_key:94	app10.Note5	app10.M0	foreign_key	declared
edge:foreign_key:95	app5.Note6	app5.M1	foreign_key	declared
edge:foreign_key:96	app5.Note7	app5.M3	foreign_key	declared
edge:foreign_key:97	app1.Log8	app1.M3	foreign_key	declared
edge:foreign_key:98	app15.File9	app15.M0	foreign_key	declared
edge:foreign_key:99	app5.Asset10	app5.M3	foreign_key	declared
edge:foreign_key:100	app11.Note11	app11.M5	foreign_key	declared
edge:foreign_key:101	app11.Log12	app11.M8	foreign_key	declared
edge:foreign_key:102	app0.Address13	app0.M0	foreign_key	declared
edge:foreign_key:103	app9.Log14	app9.M4	foreign_key	declared
edge:foreign_key:104	app3.Asset15	app3.M0	foreign_key	declared
edge:foreign_key:105	app11.File16	app11.M13	foreign_key	declared
edge:foreign_key:106	app15.Asset17	app15.M4	foreign_key	declared
