edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M0	app0.M2	foreign_key	declared
edge:foreign_key:3	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:4	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:9	app1.M8	app1.M0	foreign_key	declared
edge:foreign_key:10	app1.M9	app1.M0	foreign_key	declared
edge:foreign_key:11	app1.M10	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M12	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M14	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M2	app1.M7	foreign_key	declared
edge:foreign_key:15	app1.M3	app1.M4	foreign_key	declared
edge:foreign_key:16	app1.M2	app1.M9	foreign_key	declared
edge:foreign_key:17	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:21	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:22	app2.M3	app2.M2	foreign_key	declared
edge:foreign_key:23	app2.M7	app2.M4	foreign_key	declared
edge:foreign_key:24	app2.M11	app2.M8	foreign_key	declared
edge:foreign_key:25	app2.M0	core.Hub1	foreign_key	declared
edge:foreign_key:26	core.Log0	core.Hub0	foreign_key	declared
edge:foreign_key:27	app1.Tag1	app1.M0	foreign_key	declared
edge:foreign_key:28	app1.File2	app1.M7	foreign_key	declared
edge:foreign_key:29	app2.M1	app2.M10	foreign_key	declared
edge:foreign_key:30	app2.M10	app2.M8	foreign_key	declared
edge:foreign_key:31	app2.M9	app0.M1	foreign_key	declared
edge:many_to_many:32	app1.M12	app0.M1	many_to_many	declared
edge:foreign_key:33	app1.M8	app2.M0	foreign_key	declared
edge:foreign_key:34	app2.M5	app1.M4	foreign_key	declared
edge:foreign_key:35	app1.M10	app2.M7	foreign_key	declared
edge:foreign_key:36	app2.M7	app1.M4	foreign_key	declared
edge:foreign_key:37	app0.M2	app1.M8	foreign_key	declared
edge:many_to_many:38	app0.M2	app1.M14	many_to_many	declared
edge:foreign_key:39	app1.M8	app2.M6	foreign_key	declared
edge:foreign_key:40	app0.M0	app1.M8	foreign_key	declared
edge:foreign_key:41	app1.M7	app0.M1	foreign_key	declared
