edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M0	app0.M3	foreign_key	declared
edge:foreign_key:8	app0.M0	app0.M5	foreign_key	declared
edge:foreign_key:9	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:10	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:11	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:15	app1.M8	app1.M0	foreign_key	declared
edge:foreign_key:16	app1.M10	app1.M0	foreign_key	declared
edge:foreign_key:17	app1.M11	app1.M0	foreign_key	declared
edge:foreign_key:18	app1.M4	app1.M6	foreign_key	declared
edge:foreign_key:19	app1.M6	app1.M4	foreign_key	declared
edge:foreign_key:20	app1.M7	app1.M2	foreign_key	declared
edge:foreign_key:21	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:22	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:23	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:24	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:25	app2.M9	app2.M0	foreign_key	declared
edge:foreign_key:26	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:27	app2.M9	app2.M1	foreign_key	declared
edge:foreign_key:28	app2.M6	app2.M5	foreign_key	declared
edge:foreign_key:29	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:30	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:31	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:32	app3.M4	app3.M2	foreign_key	declared
edge:foreign_key:33	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:34	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:35	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:36	app4.M6	app4.M0	foreign_key	declared
edge:foreign_key:37	app4.M9	app4.M0	foreign_key	declared
edge:foreign_key:38	app4.M10	app4.M0	foreign_key	declared
edge:foreign_key:39	app4.M4	app4.M6	foreign_key	declared
edge:foreign_key:40	app4.M5	app4.M2	foreign_key	declared
edge:foreign_key:41	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:42	app5.M3	app5.M0	foreign_key	declared
edge:foreign_key:43	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:44	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:45	app5.M7	app5.M0	foreign_key	declared
edge:foreign_key:46	app5.M6	app5.M4	foreign_key	declared
edge:foreign_key:47	app5.M2	app5.M6	foreign_key	declared
edge:foreign_key:48	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:49	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:50	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:51	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:52	app6.M1	app6.M4	foreign_key	declared
edge:foreign_key:53	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:54	app7.M4	app7.M0	foreign_key	declared
edge:foreign_key:55	app7.M5	app7.M0	foreign_key	declared
edge:foreign_key:56	app7.M7	app7.M0	foreign_key	declared
edge:foreign_key:57	app7.M8	app7.M0	foreign_key	declared
edge:foreign_key:58	app7.M9	app7.M0	foreign_key	declared
edge:foreign_key:59	app7.M0	app7.M2	foreign_key	declared
edge:foreign_key:60	app7.M4	app7.M9	foreign_key	declared
edge:foreign_key:61	app7.M0	core.Hub0	foreign_key	declared
edge:foreign_key:62	app8.M2	app8.M0	foreign_key	declared
edge:foreign_key:63	app8.M3	app8.M0	foreign_key	declared
edge:foreign_key:64	app8.M4	app8.M0	foreign_key	declared
edge:foreign_key:65	app8.M5	app8.M0	foreign_key	declared
edge:foreign_key:66	app8.M9	app8.M0	foreign_key	declared
edge:foreign_key:67	app8.M10	app8.M0	foreign_key	declared
edge:foreign_key:68	app8.M11	app8.M0	foreign_key	declared
edge:foreign_key:69	app8.M8	app8.M7	foreign_key	declared
edge:foreign_key:70	app8.M9	app8.M4	foreign_key	declared
edge:foreign_key:71	app8.M3	app8.M10	foreign_key	declared
edge:foreign_key:72	app8.M0	core.Hub0	foreign_key	declared
edge:foreign_key:73	app9.M1	app9.M0	foreign_key	declared
edge:foreign_key:74	app9.M3	app9.M0	foreign_key	declared
edge:foreign_key:75	app9.M5	app9.M0	foreign_key	declared
edge:foreign_key:76	app9.M7	app9.M0	foreign_key	declared
edge:foreign_key:77	app9.M9	app9.M0	foreign_key	declared
edge:foreign_key:78	app9.M1	app9.M6	foreign_key	declared
edge:foreign_key:79	app9.M0	app9.M10	foreign_key	declared
edge:foreign_key:80	app9.M0	core.Hub0	foreign_key	declared
edge:foreign_key:81	app10.M1	app10.M0	foreign_key	declared
edge:foreign_key:82	app10.M2	app10.M0	foreign_key	declared
edge:foreign_key:83	app10.M3	app10.M0	foreign_key	declared
edge:foreign_key:84	app10.M4	app10.M0	foreign_key	declared
edge:foreign_key:85	app10.M0	app10.M3	foreign_key	declared
edge:foreign_key:86	app10.M0	core.Hub0	foreign_key	declared
edge:foreign_key:87	app7.File0	app7.M1	foreign_key	declared
edge:foreign_key:88	app7.Log1	app7.M6	foreign_key	declared
edge:foreign_key:89	app7.Log2	app7.M2	foreign_key	declared
edge:foreign_key:90	app4.File3	app4.M10	foreign_key	declared
edge:foreign_key:91	app8.Log4	app8.M5	foreign_key	declared
edge:foreign_key:92	app0.Note5	app0.M3	foreign_key	declared
edge:foreign_key:93	app10.Asset6	app10.M2	foreign_key	declared
edge:foreign_key:94	app0.File7	app0.M2	foreign_key	declared
edge:foreign_key:95	app0.Tag8	app0.M10	foreign_key	declared
edge:foreign_key:96	app4.Tag9	app4.M10	foreign_key	declared
edge:foreign_key:97	app3.Tag10	app3.M1	foreign_key	declared
edge:foreign_key:98	app2.Note11	app2.M0	foreign_key	declared
edge:foreign_key:99	app2.Tag12	app2.M3	foreign_key	declared
edge:foreign_key:100	app2.Log13	app2.M3	foreign_key	declared
edge:foreign_key:101	app9.Note14	app9.M5	foreign_key	declared
edge:foreign_key:102	app9.File15	app9.M7	foreign_key	declared
edge:foreign_key:103	core.Log16	core.Hub0	foreign_key	declared
edge:foreign_key:104	app8.Log17	app8.M9	foreign_key	declared
edge:foreign_key:105	app4.Note18	app4.M9	foreign_key	declared
edge:foreign_key:106	app8.Log19	app8.M3	foreign_key	declared
edge:foreign_key:107	app8.Tag20	app8.M5	foreign_key	declared
edge:foreign_key:108	app0.File21	app0.M6	foreign_key	declared
edge:foreign_key:109	app1.File22	app1.M9	foreign_key	declared
edge:foreign_key:110	app3.Note23	app3.M3	foreign_key	declared
edge:foreign_key:111	app3.Log24	app3.M2	foreign_key	declared
edge:foreign_key:112	app7.File25	app7.M1	foreign_key	declared
edge:foreign_key:113	app5.File26	app5.M7	foreign_key	declared
edge:foreign_key:114	app9.File27	app9.M3	foreign_key	declared
edge:foreign_key:115	app9.Asset28	app9.M4	foreign_key	declared
edge:foreign_key:116	app7.Note29	app7.M8	foreign_key	declared
edge:foreign_key:117	app1.Asset30	app1.M4	foreign_key	declared
edge:foreign_key:118	app0.Address31	app0.M2	foreign_key	declared
edge:foreign_key:119	app2.File32	app2.M4	foreign_key	declared
edge:foreign_key:120	app7.Asset33	app7.M1	foreign_key	declared
edge:foreign_key:121	app2.M0	app2.M3	foreign_key	declared
edge:foreign_key:122	app2.M3	app2.M9	foreign_key	declared
edge:foreign_key:123	app2.M9	app2.M5	foreign_key	declared
edge:foreign_key:124	app1.M11	app7.M4	foreign_key	declared
edge:foreign_key:125	app5.M4	app9.M1	foreign_key	declared
edge:many_to_many:126	app8.M7	app7.M4	many_to_many	declared
