edge:foreign_key:0	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M1	app0.M2	foreign_key	declared
edge:foreign_key:3	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:4	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M7	app1.M2	foreign_key	declared
edge:foreign_key:8	app1.M0	app1.M2	foreign_key	declared
edge:foreign_key:9	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:10	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:13	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:14	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:15	app2.M12	app2.M0	foreign_key	declared
edge:foreign_key:16	app2.M7	app2.M12	foreign_key	declared
edge:foreign_key:17	app2.M6	app2.M2	foreign_key	declared
edge:foreign_key:18	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:19	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:20	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:21	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:22	app3.M1	app3.M3	foreign_key	declared
edge:foreign_key:23	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:24	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:25	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:26	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:27	app4.M4	app4.M2	foreign_key	declared
edge:foreign_key:28	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:29	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:30	app5.M3	app5.M0	foreign_key	declared
