edge:foreign_key:0	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M4	app0.M3	foreign_key	declared
edge:foreign_key:4	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:5	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:8	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:9	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:10	app2.M0	app2.M2	foreign_key	declared
edge:foreign_key:11	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:12	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:13	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:14	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:15	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:16	app3.M0	app3.M6	foreign_key	declared
edge:foreign_key:17	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:18	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:19	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:20	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:21	app4.M7	app4.M0	foreign_key	declared
edge:foreign_key:22	app4.M8	app4.M0	foreign_key	declared
edge:foreign_key:23	app4.M9	app4.M0	foreign_key	declared
edge:foreign_key:24	app4.M10	app4.M0	foreign_key	declared
edge:foreign_key:25	app4.M5	app4.M2	foreign_key	declared
edge:foreign_key:26	app4.M10	app4.M2	foreign_key	declared
edge:foreign_key:27	app2.Address0	app2.M2	foreign_key	declared
edge:foreign_key:28	app4.Log1	app4.M3	foreign_key	declared
edge:foreign_key:29	app1.Log2	app1.M0	foreign_key	declared
edge:foreign_key:30	app2.Tag3	app2.M0	foreign_key	declared
edge:foreign_key:31	app3.File4	app3.M6	foreign_key	declared
edge:foreign_key:32	app0.Log5	app0.M5	foreign_key	declared
edge:foreign_key:33	app0.Tag6	app0.M2	foreign_key	declared
edge:foreign_key:34	app3.Log7	app3.M1	foreign_key	declared
edge:foreign_key:35	app4.Asset8	app4.M3	foreign_key	declared
edge:foreign_key:36	app1.Tag9	app1.M1	foreign_key	declared
edge:foreign_key:37	app2.Asset10	app2.M2	foreign_key	declared
edge:foreign_key:38	app4.Tag11	app4.M7	foreign_key	declared
edge:foreign_key:39	app3.File12	app3.M4	foreign_key	declared
edge:foreign_key:40	app3.Asset13	app3.M1	foreign_key	declared
edge:foreign_key:41	app1.Log14	app1.M2	foreign_key	declared
edge:foreign_key:42	app0.Note15	app0.M3	foreign_key	declared
edge:foreign_key:43	app3.File16	app3.M5	foreign_key	declared
edge:foreign_key:44	app0.Address17	app0.M5	foreign_key	declared
edge:foreign_key:45	app4.Note18	app4.M1	foreign_key	declared
edge:foreign_key:46	app0.Asset19	app0.M6	foreign_key	declared
edge:foreign_key:47	app4.Note20	app4.M8	foreign_key	declared
edge:foreign_key:48	core.File21	core.Hub0	foreign_key	declared
edge:foreign_key:49	app1.Log22	app1.M2	foreign_key	declared
edge:foreign_key:50	core.Log23	core.Hub0	foreign_key	declared
edge:foreign_key:51	app2.Log24	app2.M1	foreign_key	declared
edge:foreign_key:52	core.Asset25	core.Hub0	foreign_key	declared
edge:foreign_key:53	app0.Note26	app0.M3	foreign_key	declared
edge:foreign_key:54	app4.Log27	app4.M6	foreign_key	declared
edge:foreign_key:55	app2.Asset28	app2.M0	foreign_key	declared
edge:foreign_key:56	app1.Tag29	app1.M2	foreign_key	declared
edge:foreign_key:57	core.Asset30	core.Hub0	foreign_key	declared
edge:foreign_key:58	app1.File31	app1.M0	foreign_key	declared
edge:foreign_key:59	app4.Note32	app4.M8	foreign_key	declared
edge:foreign_key:60	app0.Asset33	app0.M2	foreign_key	declared
edge:foreign_key:61	app4.Note34	app4.M3	foreign_key	declared
edge:foreign_key:62	app0.Log35	app0.M0	foreign_key	declared
edge:foreign_key:63	app0.Note36	app0.M2	foreign_key	declared
edge:foreign_key:64	app4.Note37	app4.M10	foreign_key	declared
edge:foreign_key:65	app4.Note38	app4.M6	foreign_key	declared
edge:foreign_key:66	app0.Note39	app0.M5	foreign_key	declared
edge:foreign_key:67	app4.Tag40	app4.M3	foreign_key	declared
edge:foreign_key:68	app2.Address41	app2.M0	foreign_key	declared
edge:foreign_key:69	app2.Address42	app2.M2	foreign_key	declared
edge:foreign_key:70	app2.Address43	app2.M1	foreign_key	declared
edge:foreign_key:71	app3.Address44	app3.M3	foreign_key	declared
edge:foreign_key:72	app4.Tag45	app4.M10	foreign_key	declared
edge:foreign_key:73	app4.M0	app4.M5	foreign_key	declared
edge:foreign_key:74	app4.M5	app4.M4	foreign_key	declared
edge:foreign_key:75	app4.M4	app4.M6	foreign_key	declared
edge:foreign_key:76	app4.M6	app4.M9	foreign_key	declared
edge:foreign_key:77	app2.M0	app4.M1	foreign_key	declared
edge:foreign_key:78	app3.M1	app4.M2	foreign_key	declared
edge:foreign_key:79	app2.M0	app3.M4	foreign_key	declared
edge:many_to_many:80	app4.M4	app3.M2	many_to_many	declared
edge:many_to_many:81	app1.M1	app4.M0	many_to_many	declared
edge:foreign_key:82	app4.M1	app3.M1	foreign_key	declared
edge:foreign_key:83	app4.M0	app1.M2	foreign_key	declared
edge:many_to_many:84	app4.M3	app3.M1	many_to_many	declared
edge:foreign_key:85	app1.M2	app2.M2	foreign_key	declared
edge:many_to_many:86	app2.M2	app0.M1	many_to_many	declared
edge:foreign_key:87	app3.M2	app0.M1	foreign_key	declared
edge:many_to_many:88	app4.M9	app1.M2	many_to_many	declared
edge:many_to_many:89	app4.M6	app3.M4	many_to_many	declared
edge:foreign_key:90	app0.M6	app3.M5	foreign_key	declared
edge:foreign_key:91	app1.M2	app4.M5	foreign_key	declared
edge:foreign_key:92	app2.M0	app1.M2	foreign_key	declared
edge:foreign_key:93	app3.M2	app2.M2	foreign_key	declared
edge:foreign_key:94	app4.M10	app1.M2	foreign_key	declared
edge:foreign_key:95	app4.M2	app0.M1	foreign_key	declared
