core.Hub0	285	76	0.0	0.0	core
core.Hub1	246	84	0.0	0.0	core
core.Hub2	229	62	0.0	0.0	core
app0.M0	276	93	0.0	0.0	app0
app0.M1	248	70	0.0	0.0	app0
app0.M2	231	85	0.0	0.0	app0
app0.M3	243	101	0.0	0.0	app0
app0.M4	210	52	0.0	0.0	app0
app0.M5	211	103	0.0	0.0	app0
app0.M6	211	51	0.0	0.0	app0
app0.M7	279	89	0.0	0.0	app0
app0.M8	214	82	0.0	0.0	app0
app0.M9	256	103	0.0	0.0	app0
app0.M10	278	61	0.0	0.0	app0
app0.M11	242	105	0.0	0.0	app0
app0.M12	274	74	0.0	0.0	app0
app0.M13	187	70	0.0	0.0	app0
app1.M0	185	101	0.0	0.0	app1
app1.M1	234	68	0.0	0.0	app1
app1.M2	200	57	0.0	0.0	app1
app1.M3	238	63	0.0	0.0	app1
app1.M4	243	59	0.0	0.0	app1
app1.M5	235	77	0.0	0.0	app1
app2.M0	190	90	0.0	0.0	app2
app2.M1	241	101	0.0	0.0	app2
app2.M2	254	64	0.0	0.0	app2
app2.M3	188	52	0.0	0.0	app2
app2.M4	279	56	0.0	0.0	app2
app2.M5	217	94	0.0	0.0	app2
app2.M6	210	83	0.0	0.0	app2
app2.M7	215	66	0.0	0.0	app2
app2.M8	193	56	0.0	0.0	app2
app2.M9	245	77	0.0	0.0	app2
app2.M10	227	60	0.0	0.0	app2
app2.M11	202	104	0.0	0.0	app2
app3.M0	184	50	0.0	0.0	app3
app3.M1	198	82	0.0	0.0	app3
app3.M2	215	64	0.0	0.0	app3
app3.M3	228	61	0.0	0.0	app3
app3.M4	226	52	0.0	0.0	app3
app3.M5	182	107	0.0	0.0	app3
app3.M6	182	93	0.0	0.0	app3
app4.M0	185	107	0.0	0.0	app4
app4.M1	191	72	0.0	0.0	app4
app4.M2	269	60	0.0	0.0	app4
app4.M3	253	106	0.0	0.0	app4
app4.M4	236	81	0.0	0.0	app4
app4.M5	277	92	0.0	0.0	app4
app4.M6	250	71	0.0	0.0	app4
app4.M7	268	97	0.0	0.0	app4
app4.M8	180	70	0.0	0.0	app4
app4.M9	214	53	0.0	0.0	app4
app4.M10	219	74	0.0	0.0	app4
app4.M11	276	95	0.0	0.0	app4
app4.M12	278	58	0.0	0.0	app4
app4.M13	187	92	0.0	0.0	app4
app5.M0	260	103	0.0	0.0	app5
app5.M1	279	96	0.0	0.0	app5
app5.M2	251	91	0.0	0.0	app5
app5.M3	277	101	0.0	0.0	app5
app5.M4	201	108	0.0	0.0	app5
app5.M5	272	58	0.0	0.0	app5
app5.M6	277	85	0.0	0.0	app5
app5.M7	256	55	0.0	0.0	app5
app5.M8	241	103	0.0	0.0	app5
app5.M9	238	80	0.0	0.0	app5
app5.M10	221	68	0.0	0.0	app5
app6.M0	205	76	0.0	0.0	app6
app6.M1	201	79	0.0	0.0	app6
app6.M2	262	99	0.0	0.0	app6
app6.M3	207	110	0.0	0.0	app6
app6.M4	223	75	0.0	0.0	app6
app6.M5	192	95	0.0	0.0	app6
app6.M6	244	62	0.0	0.0	app6
app6.M7	249	101	0.0	0.0	app6
app7.M0	223	97	0.0	0.0	app7
app7.M1	255	54	0.0	0.0	app7
app7.M2	208	80	0.0	0.0	app7
app7.M3	258	98	0.0	0.0	app7
app7.M4	225	55	0.0	0.0	app7
app7.M5	222	78	0.0	0.0	app7
app7.M6	204	80	0.0	0.0	app7
app7.M7	277	101	0.0	0.0	app7
app8.M0	247	67	0.0	0.0	app8
app8.M1	262	100	0.0	0.0	app8
app8.M2	266	97	0.0	0.0	app8
app9.M0	211	87	0.0	0.0	app9
app9.M1	235	108	0.0	0.0	app9
app9.M2	273	86	0.0	0.0	app9
app9.M3	272	69	0.0	0.0	app9
app9.M4	200	100	0.0	0.0	app9
app9.M5	252	65	0.0	0.0	app9
app9.M6	222	66	0.0	0.0	app9
app9.M7	276	110	0.0	0.0	app9
app9.M8	198	70	0.0	0.0	app9
app9.M9	275	110	0.0	0.0	app9
app9.M10	234	71	0.0	0.0	app9
app9.M11	182	103	0.0	0.0	app9
app9.M12	257	60	0.0	0.0	app9
app9.M13	213	74	0.0	0.0	app9
app9.M14	245	51	0.0	0.0	app9
app10.M0	251	85	0.0	0.0	app10
app10.M1	184	66	0.0	0.0	app10
app10.M2	212	52	0.0	0.0	app10
app10.M3	201	65	0.0	0.0	app10
app10.M4	193	79	0.0	0.0	app10
