app0.M0	204	96	0.0	0.0	app0
app0.M1	237	54	0.0	0.0	app0
app0.M2	242	103	0.0	0.0	app0
app0.M3	244	50	0.0	0.0	app0
app0.M4	227	79	0.0	0.0	app0
app0.M5	227	51	0.0	0.0	app0
app0.M6	267	79	0.0	0.0	app0
app0.M7	256	108	0.0	0.0	app0
app0.M8	206	62	0.0	0.0	app0
app0.M9	217	108	0.0	0.0	app0
app0.M10	198	88	0.0	0.0	app0
app0.M11	190	102	0.0	0.0	app0
app0.M12	225	72	0.0	0.0	app0
app0.M13	182	69	0.0	0.0	app0
app1.M0	206	86	0.0	0.0	app1
app1.M1	209	76	0.0	0.0	app1
app1.M2	247	86	0.0	0.0	app1
app2.M0	197	106	0.0	0.0	app2
app2.M1	222	90	0.0	0.0	app2
app2.M2	235	84	0.0	0.0	app2
app2.M3	230	71	0.0	0.0	app2
app2.M4	216	54	0.0	0.0	app2
app2.M5	229	87	0.0	0.0	app2
app2.M6	236	50	0.0	0.0	app2
app2.M7	264	58	0.0	0.0	app2
app2.M8	250	85	0.0	0.0	app2
app2.M9	226	105	0.0	0.0	app2
app2.M10	236	78	0.0	0.0	app2
app2.M11	267	95	0.0	0.0	app2
app2.M12	256	76	0.0	0.0	app2
app2.M13	264	71	0.0	0.0	app2
app3.M0	194	55	0.0	0.0	app3
app3.M1	270	79	0.0	0.0	app3
app3.M2	229	77	0.0	0.0	app3
app3.M3	223	71	0.0	0.0	app3
app3.M4	250	55	0.0	0.0	app3
app3.M5	266	98	0.0	0.0	app3
app3.M6	236	108	0.0	0.0	app3
app3.M7	252	93	0.0	0.0	app3
app3.M8	233	103	0.0	0.0	app3
app3.M9	196	68	0.0	0.0	app3
app3.M10	236	72	0.0	0.0	app3
app3.M11	216	77	0.0	0.0	app3
app4.M0	216	50	0.0	0.0	app4
app4.M1	263	107	0.0	0.0	app4
app4.M2	268	95	0.0	0.0	app4
app4.M3	233	100	0.0	0.0	app4
app4.M4	198	104	0.0	0.0	app4
app4.M5	273	91	0.0	0.0	app4
app5.M0	225	78	0.0	0.0	app5
app5.M1	186	104	0.0	0.0	app5
app5.M2	211	109	0.0	0.0	app5
app5.M3	268	68	0.0	0.0	app5
app5.M4	205	96	0.0	0.0	app5
app6.M0	242	90	0.0	0.0	app6
app6.M1	262	88	0.0	0.0	app6
app6.M2	246	90	0.0	0.0	app6
app6.M3	232	50	0.0	0.0	app6
app7.M0	267	80	0.0	0.0	app7
app7.M1	197	95	0.0	0.0	app7
app7.M2	240	67	0.0	0.0	app7
app7.M3	244	105	0.0	0.0	app7
app7.M4	237	74	0.0	0.0	app7
app7.M5	218	110	0.0	0.0	app7
app7.M6	265	63	0.0	0.0	app7
app7.M7	194	94	0.0	0.0	app7
app7.M8	274	72	0.0	0.0	app7
app7.M9	196	102	0.0	0.0	app7
app8.M0	240	107	0.0	0.0	app8
app8.M1	247	52	0.0	0.0	app8
app8.M2	271	78	0.0	0.0	app8
app8.M3	208	80	0.0	0.0	app8
app8.M4	246	78	0.0	0.0	app8
app8.M5	270	82	0.0	0.0	app8
app8.M6	246	69	0.0	0.0	app8
app8.M7	233	85	0.0	0.0	app8
app8.M8	253	87	0.0	0.0	app8
app8.M9	182	62	0.0	0.0	app8
app8.M10	257	106	0.0	0.0	app8
app9.M0	199	86	0.0	0.0	app9
app9.M1	251	73	0.0	0.0	app9
app9.M2	210	107	0.0	0.0	app9
app9.M3	250	77	0.0	0.0	app9
app9.M4	240	64	0.0	0.0	app9
app9.M5	202	73	0.0	0.0	app9
app9.M6	214	64	0.0	0.0	app9
app9.M7	254	109	0.0	0.0	app9
app9.M8	222	76	0.0	0.0	app9
app9.M9	191	57	0.0	0.0	app9
