edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M4	app0.M3	foreign_key	declared
edge:foreign_key:4	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:9	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:10	app1.M8	app1.M0	foreign_key	declared
edge:foreign_key:11	app1.M6	app1.M9	foreign_key	declared
edge:foreign_key:12	app1.M8	app1.M2	foreign_key	declared
edge:foreign_key:13	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:14	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:15	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:16	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:17	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M9	app2.M0	foreign_key	declared
edge:foreign_key:21	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:22	app2.M3	app2.M1	foreign_key	declared
edge:foreign_key:23	app2.M1	app2.M6	foreign_key	declared
edge:foreign_key:24	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:25	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:26	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:27	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:28	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:29	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:30	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:31	app4.M6	app4.M0	foreign_key	declared
edge:foreign_key:32	app4.M7	app4.M0	foreign_key	declared
edge:foreign_key:33	app4.M8	app4.M0	foreign_key	declared
edge:foreign_key:34	app4.M9	app4.M0	foreign_key	declared
edge:foreign_key:35	app4.M10	app4.M0	foreign_key	declared
edge:foreign_key:36	app4.M11	app4.M0	foreign_key	declared
edge:foreign_key:37	app4.M0	app4.M4	foreign_key	declared
edge:foreign_key:38	app4.M10	app4.M2	foreign_key	declared
edge:foreign_key:39	app4.M1	app4.M6	foreign_key	declared
edge:foreign_key:40	app4.M0	core.Hub0	foreign_key	declared
edge:foreign_key:41	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:42	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:43	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:44	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:45	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:46	app5.M7	app5.M0	foreign_key	declared
edge:foreign_key:47	app5.M8	app5.M0	foreign_key	declared
edge:foreign_key:48	app5.M2	app5.M6	foreign_key	declared
edge:foreign_key:49	app5.M6	app5.M4	foreign_key	declared
edge:foreign_key:50	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:51	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:52	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:53	app6.M5	app6.M0	foreign_key	declared
edge:foreign_key:54	app6.M6	app6.M0	foreign_key	declared
edge:foreign_key:55	app6.M7	app6.M0	foreign_key	declared
edge:foreign_key:56	app6.M5	app6.M4	foreign_key	declared
edge:foreign_key:58	app4.File0	app4.M4	foreign_key	declared
edge:foreign_key:59	app2.Asset1	app2.M5	foreign_key	declared
edge:foreign_key:60	app1.Note2	app1.M4	foreign_key	declared
edge:foreign_key:61	app1.File3	app1.M2	foreign_key	declared
edge:foreign_key:62	core.Asset4	core.Hub0	foreign_key	declared
edge:foreign_key:63	app4.Log5	app4.M0	foreign_key	declared
edge:foreign_key:64	core.Log6	core.Hub0	foreign_key	declared
edge:foreign_key:65	app1.Asset7	app1.M7	foreign_key	declared
edge:foreign_key:66	app2.Asset8	app2.M6	foreign_key	declared
edge:foreign_key:67	app1.Note9	app1.M6	foreign_key	declared
edge:foreign_key:68	app2.File10	app2.M5	foreign_key	declared
edge:foreign_key:69	app6.Tag11	app6.M1	foreign_key	declared
edge:foreign_key:70	app5.Tag12	app5.M3	foreign_key	declared
edge:foreign_key:71	app4.Note13	app4.M7	foreign_key	declared
edge:foreign_key:72	app4.Address14	app4.M6	foreign_key	declared
edge:foreign_key:73	app1.Tag15	app1.M9	foreign_key	declared
edge:foreign_key:74	app6.Address16	app6.M0	foreign_key	declared
edge:foreign_key:75	app6.Note17	app6.M5	foreign_key	declared
edge:foreign_key:76	app6.Note18	app6.M7	foreign_key	declared
edge:foreign_key:77	app2.File19	app2.M9	foreign_key	declared
edge:foreign_key:78	app1.Log20	app1.M9	foreign_key	declared
edge:foreign_key:79	app6.Address21	app6.M7	foreign_key	declared
edge:foreign_key:80	app4.Asset22	app4.M0	foreign_key	declared
edge:foreign_key:81	app2.Tag23	app2.M5	foreign_key	declared
edge:foreign_key:82	app5.Asset24	app5.M5	foreign_key	declared
edge:foreign_key:83	app2.Asset25	app2.M8	foreign_key	declared
edge:foreign_key:84	app5.Log26	app5.M3	foreign_key	declared
edge:foreign_key:85	app0.Tag27	app0.M3	foreign_key	declared
edge:foreign_key:86	app5.Asset28	app5.M4	foreign_key	declared
edge:foreign_key:87	app2.Address29	app2.M10	foreign_key	declared
edge:foreign_key:88	app5.Tag30	app5.M1	foreign_key	declared
edge:many_to_many:89	app4.M11	app5.M3	many_to_many	declared
edge:foreign_key:90	app1.M9	app2.M5	foreign_key	declared
edge:foreign_key:91	app5.M1	app3.M2	foreign_key	declared
edge:foreign_key:92	app1.M5	app3.M4	foreign_key	declared
edge:many_to_many:93	app6.M3	app5.M5	many_to_many	declared
edge:foreign_key:94	app6.M3	app0.M2	foreign_key	declared
edge:foreign_key:95	app3.M3	app0.M3	foreign_key	declared
edge:foreign_key:96	app1.M5	app6.M1	foreign_key	declared
edge:foreign_key:97	app4.M2	app6.M6	foreign_key	declared
edge:many_to_many:98	app5.M9	app1.M2	many_to_many	declared
edge:many_to_many:99	app3.M5	app2.M0	many_to_many	declared
edge:many_to_many:100	app1.M3	app2.M9	many_to_many	declared
edge:foreign_key:101	app1.M9	app5.M8	foreign_key	declared
edge:many_to_many:102	app0.M3	app5.M2	many_to_many	declared
edge:many_to_many:103	app0.M3	app3.M5	many_to_many	declared
edge:foreign_key:104	app0.M3	app5.M9	foreign_key	declared
edge:foreign_key:105	app1.M1	app0.M1	foreign_key	declared
edge:foreign_key:106	app2.M7	app1.M2	foreign_key	declared
edge:foreign_key:107	app3.M5	app6.M6	foreign_key	declared
edge:foreign_key:108	app4.M8	app5.M3	foreign_key	declared
edge:foreign_key:109	app4.M10	app0.M2	foreign_key	declared
edge:foreign_key:110	app5.M7	app3.M5	foreign_key	declared
edge:foreign_key:111	app6.M5	app2.M8	foreign_key	declared
edge:foreign_key:112	app6.M4	app4.M9	foreign_key	declared
