app0.M0	192	53	0.0	0.0	app0
app0.M1	192	77	0.0	0.0	app0
app0.M2	249	107	0.0	0.0	app0
app0.M3	272	100	0.0	0.0	app0
app0.M4	190	100	0.0	0.0	app0
app0.M5	237	52	0.0	0.0	app0
app0.M6	247	95	0.0	0.0	app0
app0.M7	223	54	0.0	0.0	app0
app0.M8	197	74	0.0	0.0	app0
app0.M9	215	62	0.0	0.0	app0
app1.M0	225	105	0.0	0.0	app1
app1.M1	229	53	0.0	0.0	app1
app1.M2	207	99	0.0	0.0	app1
app1.M3	232	71	0.0	0.0	app1
app2.M0	214	89	0.0	0.0	app2
app2.M1	220	62	0.0	0.0	app2
app2.M2	224	70	0.0	0.0	app2
app2.M3	215	78	0.0	0.0	app2
app2.M4	278	98	0.0	0.0	app2
app3.M0	229	53	0.0	0.0	app3
app3.M1	183	107	0.0	0.0	app3
app3.M2	195	68	0.0	0.0	app3
app3.M3	251	53	0.0	0.0	app3
app2.Note0	179	59	0.0	0.0	app2
app3.Asset1	213	47	0.0	0.0	app3
app0.Asset2	172	69	0.0	0.0	app0
app1.Tag3	176	55	0.0	0.0	app1
app3.File4	214	64	0.0	0.0	app3
app0.Tag5	202	50	0.0	0.0	app0
app3.Asset6	189	45	0.0	0.0	app3
app3.Tag7	175	62	0.0	0.0	app3
app0.File8	171	49	0.0	0.0	app0
app0.File9	236	40	0.0	0.0	app0
app0.File10	236	54	0.0	0.0	app0
app2.Note11	176	68	0.0	0.0	app2
app2.Note12	203	70	0.0	0.0	app2
app1.Log13	232	64	0.0	0.0	app1
app0.Asset14	238	42	0.0	0.0	app0
app0.Asset15	238	52	0.0	0.0	app0
app3.File16	180	49	0.0	0.0	app3
app0.Tag17	168	60	0.0	0.0	app0
app2.File18	185	60	0.0	0.0	app2
app0.Log19	223	41	0.0	0.0	app0
app0.File20	220	62	0.0	0.0	app0
app0.Asset21	182	48	0.0	0.0	app0
app2.Log22	208	66	0.0	0.0	app2
app0.Log23	189	48	0.0	0.0	app0
app3.Note24	184	60	0.0	0.0	app3
app2.Address25	236	50	0.0	0.0	app2
app0.Address26	238	68	0.0	0.0	app0
app2.Note27	188	54	0.0	0.0	app2
app3.Address28	213	59	0.0	0.0	app3
