edge:foreign_key:0	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M11	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M12	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M6	app0.M5	foreign_key	declared
edge:foreign_key:9	app0.M5	app0.M10	foreign_key	declared
edge:foreign_key:10	app0.M3	app0.M5	foreign_key	declared
edge:foreign_key:11	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:15	app1.M2	app1.M5	foreign_key	declared
edge:foreign_key:16	app1.M3	app1.M4	foreign_key	declared
edge:foreign_key:17	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:21	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:22	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:23	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:25	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:26	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:27	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:28	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:29	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:30	app4.M6	app4.M0	foreign_key	declared
edge:foreign_key:31	app4.M4	app4.M2	foreign_key	declared
edge:foreign_key:32	app4.M6	app4.M1	foreign_key	declared
edge:foreign_key:33	app3.Note0	app3.M0	foreign_key	declared
edge:foreign_key:34	app0.File1	app0.M12	foreign_key	declared
edge:foreign_key:35	app0.Tag2	app0.M10	foreign_key	declared
edge:foreign_key:36	app0.Log3	app0.M11	foreign_key	declared
edge:foreign_key:37	app1.Tag4	app1.M5	foreign_key	declared
edge:foreign_key:38	app1.Log5	app1.M1	foreign_key	declared
edge:foreign_key:39	app0.Tag6	app0.M12	foreign_key	declared
edge:foreign_key:40	app0.Asset7	app0.M10	foreign_key	declared
edge:foreign_key:41	app0.Log8	app0.M5	foreign_key	declared
edge:foreign_key:42	app4.Log9	app4.M5	foreign_key	declared
edge:foreign_key:43	app0.Address10	app0.M5	foreign_key	declared
edge:foreign_key:44	app0.M2	app4.M1	foreign_key	declared
edge:many_to_many:45	app4.M4	app2.M3	many_to_many	declared
edge:many_to_many:46	app1.M5	app3.M1	many_to_many	declared
edge:foreign_key:47	app2.M0	app3.M2	foreign_key	declared
edge:many_to_many:48	app2.M2	app4.M0	many_to_many	declared
edge:foreign_key:49	app0.M11	app1.M2	foreign_key	declared
edge:many_to_many:50	app3.M0	app1.M7	many_to_many	declared
edge:foreign_key:51	app1.M7	app0.M11	foreign_key	declared
edge:foreign_key:52	app0.M4	app3.M2	foreign_key	declared
edge:foreign_key:53	app0.M12	app4.M1	foreign_key	declared
edge:foreign_key:54	app1.M6	app3.M1	foreign_key	declared
edge:foreign_key:55	app2.M2	app1.M1	foreign_key	declared
edge:foreign_key:56	app4.M6	app3.M2	foreign_key	declared
