app0.M0	195	63	0.0	0.0	app0
app0.M1	219	89	0.0	0.0	app0
app0.M2	234	70	0.0	0.0	app0
app0.M3	223	77	0.0	0.0	app0
app0.M4	280	61	0.0	0.0	app0
app0.M5	222	75	0.0	0.0	app0
app0.M6	182	110	0.0	0.0	app0
app1.M0	241	87	0.0	0.0	app1
app1.M1	267	80	0.0	0.0	app1
app1.M2	198	84	0.0	0.0	app1
app1.M3	233	82	0.0	0.0	app1
app1.M4	244	95	0.0	0.0	app1
app1.M5	230	53	0.0	0.0	app1
app1.M6	245	82	0.0	0.0	app1
app1.M7	219	72	0.0	0.0	app1
app1.M8	253	101	0.0	0.0	app1
app2.M0	227	57	0.0	0.0	app2
app2.M1	217	85	0.0	0.0	app2
app2.M2	187	110	0.0	0.0	app2
app2.M3	201	102	0.0	0.0	app2
app2.M4	225	64	0.0	0.0	app2
app2.M5	182	58	0.0	0.0	app2
app0.File0	195	66	0.0	0.0	app0
app1.Asset1	184	48	0.0	0.0	app1
app2.Asset2	239	44	0.0	0.0	app2
app0.Note3	210	64	0.0	0.0	app0
app1.Log4	175	64	0.0	0.0	app1
app2.Note5	233	43	0.0	0.0	app2
app1.Address6	239	44	0.0	0.0	app1
app1.Note7	175	45	0.0	0.0	app1
app1.Log8	198	60	0.0	0.0	app1
app2.Log9	211	64	0.0	0.0	app2
app0.Address10	212	53	0.0	0.0	app0
app2.File11	233	41	0.0	0.0	app2
app0.Log12	230	43	0.0	0.0	app0
app0.File13	237	68	0.0	0.0	app0
app2.Address14	182	70	0.0	0.0	app2
app1.File15	216	69	0.0	0.0	app1
app2.Asset16	196	47	0.0	0.0	app2
app0.Log17	187	48	0.0	0.0	app0
app2.Note18	210	52	0.0	0.0	app2
